,trajectory,next step rate,step name
779,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
780,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
781,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
782,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
783,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
784,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
785,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
786,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
787,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
788,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
789,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
790,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
791,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
792,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
793,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
794,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
795,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
796,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
797,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
798,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
799,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
800,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
801,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
802,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
803,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
804,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
805,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
806,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
807,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
808,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
809,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
810,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
811,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
812,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
813,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
814,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
815,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
816,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
817,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
818,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
819,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
820,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
821,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
822,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
823,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
824,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
825,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
826,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
827,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
828,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
829,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
830,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
831,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
832,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
833,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
834,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
835,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
836,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
837,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
838,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
839,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
840,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
841,.(((((((((+))))))))).,5.869956e+07,b_zipping_276
842,..((((((((+))))))))..,2.000000e+09,f_zipping_287
843,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
844,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
845,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
846,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
847,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
848,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
849,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
850,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
851,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
852,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
853,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
854,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
855,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
856,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
857,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
858,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
859,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
860,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
861,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
862,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
863,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
864,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
865,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
866,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
867,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
868,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
869,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
870,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
871,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
872,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
873,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
874,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
875,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
876,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
877,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
878,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
879,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
880,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
881,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
882,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
883,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
884,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
885,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
886,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
887,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
888,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
889,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
890,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
891,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
892,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
893,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
894,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
895,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
896,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
897,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
898,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
899,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
900,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
901,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
902,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
903,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
904,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
905,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
906,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
907,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
908,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
909,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
910,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
911,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
912,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
913,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
914,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
915,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
916,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
917,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
918,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
919,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
920,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
921,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
922,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
923,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
924,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
925,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
926,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
927,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
928,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
929,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
930,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
931,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
932,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
933,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
934,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
935,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
936,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
937,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
938,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
939,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
940,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
941,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
942,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
943,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
944,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
945,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
946,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
947,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
948,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
949,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
950,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
951,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
952,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
953,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
954,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
955,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
956,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
957,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
958,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
959,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
960,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
961,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
962,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
963,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
964,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
965,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
966,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
967,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
968,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
969,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
970,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
971,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
972,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
973,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
974,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
975,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
976,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
977,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
978,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
979,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
980,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
981,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
982,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
983,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
984,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
985,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
986,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
987,(((((((((.+.))))))))),2.256100e+07,b_zipping_243
988,((((((((..+..)))))))),2.000000e+09,f_zipping_242
989,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
990,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
991,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
992,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
993,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
994,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
995,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
996,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
997,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
998,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
999,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1000,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1001,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1002,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1003,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1004,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1005,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1006,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1007,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1008,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1009,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1010,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1011,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1012,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1013,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1014,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1015,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1016,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1017,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1018,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1019,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1020,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1021,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1022,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1023,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1024,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1025,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1026,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1027,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1028,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1029,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1030,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1031,.(((((((((+))))))))).,5.869956e+07,b_zipping_276
1032,..((((((((+))))))))..,2.000000e+09,f_zipping_287
1033,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1034,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1035,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1036,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1037,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1038,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1039,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1040,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1041,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1042,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1043,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1044,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1045,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1046,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1047,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1048,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1049,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1050,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1051,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1052,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1053,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1054,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1055,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1056,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1057,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1058,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1059,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1060,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1061,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1062,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1063,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1064,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1065,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1066,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1067,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1068,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1069,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1070,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1071,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1072,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1073,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1074,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1075,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1076,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1077,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1078,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1079,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1080,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1081,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1082,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1083,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1084,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1085,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1086,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1087,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1088,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1089,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1090,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1091,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1092,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1093,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1094,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1095,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1096,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1097,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1098,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1099,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1100,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1101,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1102,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1103,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1104,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1105,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1106,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1107,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1108,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1109,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1110,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1111,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1112,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1113,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1114,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1115,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1116,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1117,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1118,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1119,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1120,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1121,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1122,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1123,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1124,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1125,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1126,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1127,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1128,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1129,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1130,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1131,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1132,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1133,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1134,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1135,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1136,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1137,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1138,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1139,.(((((((((+))))))))).,5.869956e+07,b_zipping_276
1140,..((((((((+))))))))..,3.450225e+07,b_zipping_286
1141,...(((((((+)))))))...,2.000000e+09,f_zipping_284
1142,..((((((((+))))))))..,2.000000e+09,f_zipping_287
1143,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1144,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1145,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1146,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1147,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1148,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1149,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1150,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1151,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1152,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1153,(((((((((.+.))))))))),2.256100e+07,b_zipping_243
1154,((((((((..+..)))))))),2.000000e+09,f_zipping_242
1155,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1156,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1157,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1158,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1159,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1160,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1161,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1162,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1163,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1164,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1165,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1166,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1167,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1168,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1169,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1170,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1171,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1172,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1173,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1174,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1175,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1176,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1177,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1178,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1179,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1180,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1181,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1182,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1183,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1184,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1185,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1186,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1187,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1188,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1189,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1190,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
1191,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
1192,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1193,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1194,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1195,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1196,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1197,.(((((((((+))))))))).,5.869956e+07,b_zipping_276
1198,..((((((((+))))))))..,2.000000e+09,f_zipping_287
1199,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1200,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
1201,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
1202,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
