,trajectory,next step rate,step name
1040,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1041,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1042,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1043,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1044,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
1045,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
1046,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1047,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1048,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
1049,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
1050,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1051,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1052,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1053,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1054,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1055,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1056,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1057,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1058,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1059,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1060,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1061,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1062,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1063,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1064,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1065,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1066,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
1067,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
1068,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1069,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1070,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
1071,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
1072,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1073,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1074,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1075,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1076,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
1077,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
1078,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1079,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1080,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1081,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1082,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1083,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1084,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1085,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1086,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1087,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1088,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
1089,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
1090,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1091,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1092,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1093,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1094,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1095,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1096,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1097,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1098,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1099,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1100,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1101,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1102,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
1103,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
1104,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1105,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1106,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1107,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1108,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1109,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1110,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1111,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1112,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1113,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1114,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
1115,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
1116,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1117,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1118,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1119,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1120,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1121,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1122,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1123,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1124,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1125,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1126,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
1127,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
1128,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
1129,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
1130,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1131,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1132,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1133,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1134,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1135,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1136,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1137,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1138,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1139,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1140,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1141,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1142,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1143,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1144,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1145,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1146,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1147,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1148,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
1149,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
1150,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1151,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1152,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1153,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1154,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
1155,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
1156,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1157,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1158,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
1159,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
1160,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1161,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1162,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1163,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1164,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
1165,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
1166,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1167,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1168,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1169,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1170,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1171,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1172,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1173,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1174,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1175,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1176,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1177,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1178,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
1179,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
1180,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1181,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1182,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
1183,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
1184,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1185,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1186,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
1187,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
1188,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1189,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1190,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1191,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1192,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1193,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1194,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1195,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1196,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1197,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1198,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1199,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1200,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1201,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1202,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1203,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1204,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1205,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1206,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1207,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1208,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1209,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1210,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
1211,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
1212,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1213,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1214,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
1215,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
1216,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1217,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1218,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1219,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1220,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
1221,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
1222,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1223,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1224,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1225,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1226,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
1227,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
1228,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
1229,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
1230,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1231,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1232,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1233,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1234,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
1235,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
1236,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1237,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1238,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1239,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1240,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1241,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1242,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1243,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1244,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1245,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1246,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1247,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1248,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1249,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1250,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1251,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1252,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
1253,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
1254,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1255,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1256,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1257,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1258,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
1259,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
1260,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1261,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1262,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
1263,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
1264,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1265,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1266,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
1267,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
1268,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1269,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1270,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1271,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1272,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1273,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1274,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1275,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1276,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1277,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1278,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
1279,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
1280,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1281,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1282,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1283,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1284,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1285,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1286,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1287,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1288,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1289,(((((((((.+.))))))))),3.374497e+07,b_zipping_251
1290,((((((((..+..)))))))),2.000000e+09,f_zipping_250
1291,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1292,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1293,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1294,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
1295,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
1296,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1297,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1298,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1299,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1300,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1301,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1302,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1303,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1304,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1305,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1306,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1307,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1308,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1309,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1310,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1311,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1312,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1313,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1314,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1315,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1316,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
1317,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
1318,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1319,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1320,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1321,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1322,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1323,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1324,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
1325,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
1326,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
1327,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
1328,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
1329,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
1330,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1331,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1332,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1333,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1334,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1335,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1336,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1337,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1338,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1339,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1340,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
1341,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
1342,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1343,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1344,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1345,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1346,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1347,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1348,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1349,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1350,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
1351,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
1352,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1353,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1354,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
1355,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
1356,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
1357,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
1358,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1359,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1360,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1361,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1362,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1363,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1364,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
1365,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
1366,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1367,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1368,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1369,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1370,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1371,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1372,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1373,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1374,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1375,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1376,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1377,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1378,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1379,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1380,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1381,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1382,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1383,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1384,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1385,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1386,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
1387,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
1388,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1389,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1390,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1391,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1392,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1393,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1394,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1395,(((((((((.+.))))))))),3.374497e+07,b_zipping_251
1396,((((((((..+..)))))))),2.000000e+09,f_zipping_250
1397,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1398,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1399,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1400,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1401,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1402,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1403,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1404,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1405,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1406,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1407,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1408,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
1409,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
1410,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1411,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1412,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1413,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1414,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1415,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1416,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1417,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1418,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
1419,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
1420,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1421,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1422,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
1423,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
1424,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1425,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1426,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1427,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1428,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1429,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1430,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
1431,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
1432,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1433,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1434,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1435,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1436,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1437,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1438,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1439,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1440,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1441,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1442,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
1443,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
1444,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1445,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1446,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1447,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1448,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1449,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1450,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
1451,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
1452,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
1453,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
1454,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
1455,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
1456,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
