,trajectory,next step rate,step name
467,........((+))........,7.628092e+08,b_zipping_44
468,.........(+).........,7.624032e+09,f_zipping_44
469,........((+))........,7.628092e+08,b_zipping_44
470,.........(+).........,7.624032e+09,f_zipping_44
471,........((+))........,7.628092e+08,b_zipping_44
472,.........(+).........,7.624032e+09,f_zipping_44
473,........((+))........,7.628092e+08,b_zipping_44
474,.........(+).........,7.624032e+09,f_zipping_44
475,........((+))........,7.628092e+08,b_zipping_44
476,.........(+).........,7.624032e+09,f_zipping_44
477,........((+))........,7.628092e+08,b_zipping_44
478,.........(+).........,7.624032e+09,f_zipping_44
479,........((+))........,7.628092e+08,b_zipping_44
480,.........(+).........,7.624032e+09,f_zipping_44
481,........((+))........,7.628092e+08,b_zipping_44
482,.........(+).........,7.624032e+09,f_zipping_44
483,........((+))........,7.628092e+08,b_zipping_44
484,.........(+).........,7.624032e+09,f_zipping_44
485,........((+))........,7.628092e+08,b_zipping_44
486,.........(+).........,7.624032e+09,f_zipping_44
487,........((+))........,7.628092e+08,b_zipping_44
488,.........(+).........,7.624032e+09,f_zipping_44
489,........((+))........,7.628092e+08,b_zipping_44
490,.........(+).........,7.624032e+09,f_zipping_44
491,........((+))........,7.628092e+08,b_zipping_44
492,.........(+).........,7.624032e+09,f_zipping_44
493,........((+))........,7.628092e+08,b_zipping_44
494,.........(+).........,7.624032e+09,f_zipping_44
495,........((+))........,7.628092e+08,b_zipping_44
496,.........(+).........,7.624032e+09,f_zipping_44
497,........((+))........,7.628092e+08,b_zipping_44
498,.........(+).........,7.624032e+09,f_zipping_44
499,........((+))........,7.628092e+08,b_zipping_44
500,.........(+).........,7.624032e+09,f_zipping_44
501,........((+))........,7.628092e+08,b_zipping_44
502,.........(+).........,7.624032e+09,f_zipping_44
503,........((+))........,7.628092e+08,b_zipping_44
504,.........(+).........,7.624032e+09,f_zipping_44
505,........((+))........,7.628092e+08,b_zipping_44
506,.........(+).........,7.624032e+09,f_zipping_44
507,........((+))........,7.628092e+08,b_zipping_44
508,.........(+).........,7.624032e+09,f_zipping_44
509,........((+))........,7.628092e+08,b_zipping_44
510,.........(+).........,7.624032e+09,f_zipping_44
511,........((+))........,7.628092e+08,b_zipping_44
512,.........(+).........,7.624032e+09,f_zipping_44
513,........((+))........,7.628092e+08,b_zipping_44
514,.........(+).........,7.624032e+09,f_zipping_44
515,........((+))........,7.628092e+08,b_zipping_44
516,.........(+).........,7.624032e+09,f_zipping_44
517,........((+))........,7.628092e+08,b_zipping_44
518,.........(+).........,7.624032e+09,f_zipping_44
519,........((+))........,7.628092e+08,b_zipping_44
520,.........(+).........,7.624032e+09,f_zipping_44
521,........((+))........,7.628092e+08,b_zipping_44
522,.........(+).........,7.624032e+09,f_zipping_44
523,........((+))........,7.628092e+08,b_zipping_44
524,.........(+).........,7.624032e+09,f_zipping_44
525,........((+))........,7.628092e+08,b_zipping_44
526,.........(+).........,7.624032e+09,f_zipping_44
527,........((+))........,7.628092e+08,b_zipping_44
528,.........(+).........,7.624032e+09,f_zipping_44
529,........((+))........,7.628092e+08,b_zipping_44
530,.........(+).........,7.624032e+09,f_zipping_44
531,........((+))........,7.628092e+08,b_zipping_44
532,.........(+).........,7.624032e+09,f_zipping_44
533,........((+))........,7.628092e+08,b_zipping_44
534,.........(+).........,7.624032e+09,f_zipping_44
535,........((+))........,7.628092e+08,b_zipping_44
536,.........(+).........,7.624032e+09,f_zipping_44
537,........((+))........,7.628092e+08,b_zipping_44
538,.........(+).........,7.624032e+09,f_zipping_44
539,........((+))........,7.628092e+08,b_zipping_44
540,.........(+).........,7.624032e+09,f_zipping_44
541,........((+))........,7.628092e+08,b_zipping_44
542,.........(+).........,7.624032e+09,f_zipping_44
543,........((+))........,7.628092e+08,b_zipping_44
544,.........(+).........,7.624032e+09,f_zipping_44
545,........((+))........,7.628092e+08,b_zipping_44
546,.........(+).........,7.624032e+09,f_zipping_44
547,........((+))........,7.628092e+08,b_zipping_44
548,.........(+).........,7.624032e+09,f_zipping_44
549,........((+))........,7.628092e+08,b_zipping_44
550,.........(+).........,7.624032e+09,f_zipping_44
551,........((+))........,7.628092e+08,b_zipping_44
552,.........(+).........,7.624032e+09,f_zipping_44
553,........((+))........,7.628092e+08,b_zipping_44
554,.........(+).........,7.624032e+09,f_zipping_44
555,........((+))........,7.628092e+08,b_zipping_44
556,.........(+).........,7.624032e+09,f_zipping_44
557,........((+))........,7.628092e+08,b_zipping_44
558,.........(+).........,7.624032e+09,f_zipping_44
559,........((+))........,1.117329e+07,b_zipping_72
560,.......(((+))).......,7.624032e+09,f_zipping_71
561,......((((+))))......,7.790373e+06,b_zipping_70
562,.....(((((+))))).....,7.624032e+09,f_zipping_70
563,......((((+))))......,8.515323e+08,b_zipping_71
564,.......(((+))).......,7.624032e+09,f_zipping_71
565,......((((+))))......,8.515323e+08,b_zipping_71
566,.......(((+))).......,7.624032e+09,f_zipping_72
567,........((+))........,7.628092e+08,b_zipping_44
568,.........(+).........,7.624032e+09,f_zipping_44
569,........((+))........,7.628092e+08,b_zipping_44
570,.........(+).........,7.624032e+09,f_zipping_44
571,........((+))........,7.628092e+08,b_zipping_44
572,.........(+).........,7.624032e+09,f_zipping_44
573,........((+))........,7.628092e+08,b_zipping_44
574,.........(+).........,7.624032e+09,f_zipping_44
575,........((+))........,7.628092e+08,b_zipping_44
576,.........(+).........,7.624032e+09,f_zipping_44
577,........((+))........,7.628092e+08,b_zipping_44
578,.........(+).........,7.624032e+09,f_zipping_44
579,........((+))........,7.628092e+08,b_zipping_44
580,.........(+).........,7.624032e+09,f_zipping_44
581,........((+))........,7.628092e+08,b_zipping_44
582,.........(+).........,7.624032e+09,f_zipping_44
583,........((+))........,7.628092e+08,b_zipping_44
584,.........(+).........,7.624032e+09,f_zipping_44
585,........((+))........,7.628092e+08,b_zipping_44
586,.........(+).........,7.624032e+09,f_zipping_44
